2021-03-25 18:25:14,828:INFO: 2021-03-25 18:21:39 epoch 1, step 370, loss: 13.81, global_step: 370
2021-03-25 18:25:21,893:INFO: 2021-03-25 18:21:39 epoch 1, step 380, loss: 9.496, global_step: 380
2021-03-25 18:25:21,893:INFO: 2021-03-25 18:21:39 epoch 1, step 380, loss: 9.496, global_step: 380
2021-03-25 18:25:28,721:INFO: 2021-03-25 18:21:39 epoch 1, step 390, loss: 12.17, global_step: 390
2021-03-25 18:25:28,721:INFO: 2021-03-25 18:21:39 epoch 1, step 390, loss: 12.17, global_step: 390
2021-03-25 18:25:34,854:INFO: 2021-03-25 18:21:39 epoch 1, step 400, loss: 15.64, global_step: 400
2021-03-25 18:25:34,854:INFO: 2021-03-25 18:21:39 epoch 1, step 400, loss: 15.64, global_step: 400
2021-03-25 18:25:41,617:INFO: 2021-03-25 18:21:39 epoch 1, step 410, loss: 9.788, global_step: 410
2021-03-25 18:25:41,617:INFO: 2021-03-25 18:21:39 epoch 1, step 410, loss: 9.788, global_step: 410
2021-03-25 18:25:47,447:INFO: 2021-03-25 18:21:39 epoch 1, step 420, loss: 14.26, global_step: 420
2021-03-25 18:25:47,447:INFO: 2021-03-25 18:21:39 epoch 1, step 420, loss: 14.26, global_step: 420
2021-03-25 18:25:53,159:INFO: 2021-03-25 18:21:39 epoch 1, step 430, loss: 11.38, global_step: 430
2021-03-25 18:25:53,159:INFO: 2021-03-25 18:21:39 epoch 1, step 430, loss: 11.38, global_step: 430
2021-03-25 18:25:58,839:INFO: 2021-03-25 18:21:39 epoch 1, step 440, loss: 14.09, global_step: 440
2021-03-25 18:25:58,839:INFO: 2021-03-25 18:21:39 epoch 1, step 440, loss: 14.09, global_step: 440
2021-03-25 18:26:04,908:INFO: 2021-03-25 18:21:39 epoch 1, step 450, loss: 14.31, global_step: 450
2021-03-25 18:26:04,908:INFO: 2021-03-25 18:21:39 epoch 1, step 450, loss: 14.31, global_step: 450
2021-03-25 18:26:10,358:INFO: 2021-03-25 18:21:39 epoch 1, step 460, loss: 11.1, global_step: 460
2021-03-25 18:26:10,358:INFO: 2021-03-25 18:21:39 epoch 1, step 460, loss: 11.1, global_step: 460
2021-03-25 18:26:15,797:INFO: 2021-03-25 18:21:39 epoch 1, step 470, loss: 11.09, global_step: 470
2021-03-25 18:26:15,797:INFO: 2021-03-25 18:21:39 epoch 1, step 470, loss: 11.09, global_step: 470
2021-03-25 18:26:21,270:INFO: 2021-03-25 18:21:39 epoch 1, step 480, loss: 12.41, global_step: 480
2021-03-25 18:26:21,270:INFO: 2021-03-25 18:21:39 epoch 1, step 480, loss: 12.41, global_step: 480
2021-03-25 18:26:26,670:INFO: 2021-03-25 18:21:39 epoch 1, step 490, loss: 12.23, global_step: 490
2021-03-25 18:26:26,670:INFO: 2021-03-25 18:21:39 epoch 1, step 490, loss: 12.23, global_step: 490
2021-03-25 18:26:32,072:INFO: 2021-03-25 18:21:39 epoch 1, step 500, loss: 9.014, global_step: 500
2021-03-25 18:26:32,072:INFO: 2021-03-25 18:21:39 epoch 1, step 500, loss: 9.014, global_step: 500
2021-03-25 18:26:37,506:INFO: 2021-03-25 18:21:39 epoch 1, step 510, loss: 9.18, global_step: 510
2021-03-25 18:26:37,506:INFO: 2021-03-25 18:21:39 epoch 1, step 510, loss: 9.18, global_step: 510
2021-03-25 18:26:42,956:INFO: 2021-03-25 18:21:39 epoch 1, step 520, loss: 13.28, global_step: 520
2021-03-25 18:26:42,956:INFO: 2021-03-25 18:21:39 epoch 1, step 520, loss: 13.28, global_step: 520
2021-03-25 18:26:48,377:INFO: 2021-03-25 18:21:39 epoch 1, step 530, loss: 11.38, global_step: 530
2021-03-25 18:26:48,377:INFO: 2021-03-25 18:21:39 epoch 1, step 530, loss: 11.38, global_step: 530
2021-03-25 18:26:53,766:INFO: 2021-03-25 18:21:39 epoch 1, step 540, loss: 10.95, global_step: 540
2021-03-25 18:26:53,766:INFO: 2021-03-25 18:21:39 epoch 1, step 540, loss: 10.95, global_step: 540
2021-03-25 18:26:59,352:INFO: 2021-03-25 18:21:39 epoch 1, step 550, loss: 8.461, global_step: 550
2021-03-25 18:26:59,352:INFO: 2021-03-25 18:21:39 epoch 1, step 550, loss: 8.461, global_step: 550
2021-03-25 18:27:04,849:INFO: 2021-03-25 18:21:39 epoch 1, step 560, loss: 13.33, global_step: 560
2021-03-25 18:27:04,849:INFO: 2021-03-25 18:21:39 epoch 1, step 560, loss: 13.33, global_step: 560
2021-03-25 18:27:10,246:INFO: 2021-03-25 18:21:39 epoch 1, step 570, loss: 12.17, global_step: 570
2021-03-25 18:27:10,246:INFO: 2021-03-25 18:21:39 epoch 1, step 570, loss: 12.17, global_step: 570
2021-03-25 18:27:15,618:INFO: 2021-03-25 18:21:39 epoch 1, step 580, loss: 8.102, global_step: 580
2021-03-25 18:27:15,618:INFO: 2021-03-25 18:21:39 epoch 1, step 580, loss: 8.102, global_step: 580
2021-03-25 18:27:23,968:INFO: 2021-03-25 18:21:39 epoch 1, step 590, loss: 9.948, global_step: 590
2021-03-25 18:27:23,968:INFO: 2021-03-25 18:21:39 epoch 1, step 590, loss: 9.948, global_step: 590
2021-03-25 18:27:30,221:INFO: 2021-03-25 18:21:39 epoch 1, step 600, loss: 12.2, global_step: 600
2021-03-25 18:27:30,221:INFO: 2021-03-25 18:21:39 epoch 1, step 600, loss: 12.2, global_step: 600
2021-03-25 18:27:36,725:INFO: 2021-03-25 18:21:39 epoch 1, step 610, loss: 9.565, global_step: 610
