2021-03-27 19:00:46,080:INFO: 2021-03-27 18:57:41 epoch 1, step 500, loss: 0.8031, global_step: 500
2021-03-27 19:00:46,080:INFO: 2021-03-27 18:57:41 epoch 1, step 500, loss: 0.8031, global_step: 500
2021-03-27 19:00:49,634:INFO: 2021-03-27 18:57:41 epoch 1, step 510, loss: 0.6302, global_step: 510
2021-03-27 19:00:49,634:INFO: 2021-03-27 18:57:41 epoch 1, step 510, loss: 0.6302, global_step: 510
2021-03-27 19:00:53,206:INFO: 2021-03-27 18:57:41 epoch 1, step 520, loss: 0.7579, global_step: 520
2021-03-27 19:00:53,206:INFO: 2021-03-27 18:57:41 epoch 1, step 520, loss: 0.7579, global_step: 520
2021-03-27 19:00:56,797:INFO: 2021-03-27 18:57:41 epoch 1, step 530, loss: 0.75, global_step: 530
2021-03-27 19:00:56,797:INFO: 2021-03-27 18:57:41 epoch 1, step 530, loss: 0.75, global_step: 530
2021-03-27 19:01:00,390:INFO: 2021-03-27 18:57:41 epoch 1, step 540, loss: 0.7822, global_step: 540
2021-03-27 19:01:00,390:INFO: 2021-03-27 18:57:41 epoch 1, step 540, loss: 0.7822, global_step: 540
2021-03-27 19:01:03,925:INFO: 2021-03-27 18:57:41 epoch 1, step 550, loss: 0.7101, global_step: 550
2021-03-27 19:01:03,925:INFO: 2021-03-27 18:57:41 epoch 1, step 550, loss: 0.7101, global_step: 550
2021-03-27 19:01:07,401:INFO: 2021-03-27 18:57:41 epoch 1, step 560, loss: 0.7824, global_step: 560
2021-03-27 19:01:07,401:INFO: 2021-03-27 18:57:41 epoch 1, step 560, loss: 0.7824, global_step: 560
2021-03-27 19:01:10,961:INFO: 2021-03-27 18:57:41 epoch 1, step 570, loss: 0.7217, global_step: 570
2021-03-27 19:01:10,961:INFO: 2021-03-27 18:57:41 epoch 1, step 570, loss: 0.7217, global_step: 570
2021-03-27 19:01:14,485:INFO: 2021-03-27 18:57:41 epoch 1, step 580, loss: 0.7066, global_step: 580
2021-03-27 19:01:14,485:INFO: 2021-03-27 18:57:41 epoch 1, step 580, loss: 0.7066, global_step: 580
2021-03-27 19:01:18,043:INFO: 2021-03-27 18:57:41 epoch 1, step 590, loss: 0.6472, global_step: 590
2021-03-27 19:01:18,043:INFO: 2021-03-27 18:57:41 epoch 1, step 590, loss: 0.6472, global_step: 590
2021-03-27 19:01:21,577:INFO: 2021-03-27 18:57:41 epoch 1, step 600, loss: 0.686, global_step: 600
2021-03-27 19:01:21,577:INFO: 2021-03-27 18:57:41 epoch 1, step 600, loss: 0.686, global_step: 600
2021-03-27 19:01:25,242:INFO: 2021-03-27 18:57:41 epoch 1, step 610, loss: 0.7025, global_step: 610
2021-03-27 19:01:25,242:INFO: 2021-03-27 18:57:41 epoch 1, step 610, loss: 0.7025, global_step: 610
2021-03-27 19:01:28,909:INFO: 2021-03-27 18:57:41 epoch 1, step 620, loss: 0.6496, global_step: 620
2021-03-27 19:01:28,909:INFO: 2021-03-27 18:57:41 epoch 1, step 620, loss: 0.6496, global_step: 620
2021-03-27 19:01:32,471:INFO: 2021-03-27 18:57:41 epoch 1, step 630, loss: 0.6285, global_step: 630
2021-03-27 19:01:32,471:INFO: 2021-03-27 18:57:41 epoch 1, step 630, loss: 0.6285, global_step: 630
2021-03-27 19:01:36,043:INFO: 2021-03-27 18:57:41 epoch 1, step 640, loss: 0.6974, global_step: 640
2021-03-27 19:01:36,043:INFO: 2021-03-27 18:57:41 epoch 1, step 640, loss: 0.6974, global_step: 640
2021-03-27 19:01:39,572:INFO: 2021-03-27 18:57:41 epoch 1, step 650, loss: 0.5997, global_step: 650
2021-03-27 19:01:39,572:INFO: 2021-03-27 18:57:41 epoch 1, step 650, loss: 0.5997, global_step: 650
2021-03-27 19:01:43,130:INFO: 2021-03-27 18:57:41 epoch 1, step 660, loss: 0.6644, global_step: 660
