2021-03-27 17:16:17,211:INFO: 2021-03-27 17:13:06 epoch 1, step 470, loss: 0.7895, global_step: 470
2021-03-27 17:16:17,211:INFO: 2021-03-27 17:13:06 epoch 1, step 470, loss: 0.7895, global_step: 470
2021-03-27 17:16:20,930:INFO: 2021-03-27 17:13:06 epoch 1, step 480, loss: 0.7703, global_step: 480
2021-03-27 17:16:20,930:INFO: 2021-03-27 17:13:06 epoch 1, step 480, loss: 0.7703, global_step: 480
2021-03-27 17:16:24,730:INFO: 2021-03-27 17:13:06 epoch 1, step 490, loss: 0.7856, global_step: 490
2021-03-27 17:16:24,730:INFO: 2021-03-27 17:13:06 epoch 1, step 490, loss: 0.7856, global_step: 490
2021-03-27 17:16:28,522:INFO: 2021-03-27 17:13:06 epoch 1, step 500, loss: 0.7483, global_step: 500
2021-03-27 17:16:28,522:INFO: 2021-03-27 17:13:06 epoch 1, step 500, loss: 0.7483, global_step: 500
2021-03-27 17:16:32,309:INFO: 2021-03-27 17:13:06 epoch 1, step 510, loss: 0.7406, global_step: 510
2021-03-27 17:16:32,309:INFO: 2021-03-27 17:13:06 epoch 1, step 510, loss: 0.7406, global_step: 510
2021-03-27 17:16:36,144:INFO: 2021-03-27 17:13:06 epoch 1, step 520, loss: 0.8384, global_step: 520
2021-03-27 17:16:36,144:INFO: 2021-03-27 17:13:06 epoch 1, step 520, loss: 0.8384, global_step: 520
2021-03-27 17:16:40,014:INFO: 2021-03-27 17:13:06 epoch 1, step 530, loss: 0.7961, global_step: 530
2021-03-27 17:16:40,014:INFO: 2021-03-27 17:13:06 epoch 1, step 530, loss: 0.7961, global_step: 530
2021-03-27 17:16:43,836:INFO: 2021-03-27 17:13:06 epoch 1, step 540, loss: 0.7905, global_step: 540
2021-03-27 17:16:43,836:INFO: 2021-03-27 17:13:06 epoch 1, step 540, loss: 0.7905, global_step: 540
2021-03-27 17:16:47,631:INFO: 2021-03-27 17:13:06 epoch 1, step 550, loss: 0.7222, global_step: 550
2021-03-27 17:16:47,631:INFO: 2021-03-27 17:13:06 epoch 1, step 550, loss: 0.7222, global_step: 550
2021-03-27 17:16:51,378:INFO: 2021-03-27 17:13:06 epoch 1, step 560, loss: 0.6425, global_step: 560
2021-03-27 17:16:51,378:INFO: 2021-03-27 17:13:06 epoch 1, step 560, loss: 0.6425, global_step: 560
2021-03-27 17:16:55,098:INFO: 2021-03-27 17:13:06 epoch 1, step 570, loss: 0.7076, global_step: 570
2021-03-27 17:16:55,098:INFO: 2021-03-27 17:13:06 epoch 1, step 570, loss: 0.7076, global_step: 570
2021-03-27 17:16:58,903:INFO: 2021-03-27 17:13:06 epoch 1, step 580, loss: 0.6576, global_step: 580
2021-03-27 17:16:58,903:INFO: 2021-03-27 17:13:06 epoch 1, step 580, loss: 0.6576, global_step: 580
2021-03-27 17:17:02,724:INFO: 2021-03-27 17:13:06 epoch 1, step 590, loss: 0.7907, global_step: 590
2021-03-27 17:17:02,724:INFO: 2021-03-27 17:13:06 epoch 1, step 590, loss: 0.7907, global_step: 590
2021-03-27 17:17:06,525:INFO: 2021-03-27 17:13:06 epoch 1, step 600, loss: 0.7, global_step: 600
2021-03-27 17:17:06,525:INFO: 2021-03-27 17:13:06 epoch 1, step 600, loss: 0.7, global_step: 600
2021-03-27 17:17:10,342:INFO: 2021-03-27 17:13:06 epoch 1, step 610, loss: 0.6893, global_step: 610
2021-03-27 17:17:10,342:INFO: 2021-03-27 17:13:06 epoch 1, step 610, loss: 0.6893, global_step: 610
2021-03-27 17:17:14,131:INFO: 2021-03-27 17:13:06 epoch 1, step 620, loss: 0.7469, global_step: 620
2021-03-27 17:17:14,131:INFO: 2021-03-27 17:13:06 epoch 1, step 620, loss: 0.7469, global_step: 620
2021-03-27 17:17:17,927:INFO: 2021-03-27 17:13:06 epoch 1, step 630, loss: 0.7194, global_step: 630
2021-03-27 17:17:17,927:INFO: 2021-03-27 17:13:06 epoch 1, step 630, loss: 0.7194, global_step: 630
2021-03-27 17:17:21,845:INFO: 2021-03-27 17:13:06 epoch 1, step 640, loss: 0.627, global_step: 640
