2021-03-27 15:12:10,726:INFO: 2021-03-27 15:10:41 epoch 1, step 340, loss: 0.938, global_step: 340
2021-03-27 15:12:13,316:INFO: 2021-03-27 15:10:41 epoch 1, step 350, loss: 0.9762, global_step: 350
2021-03-27 15:12:13,316:INFO: 2021-03-27 15:10:41 epoch 1, step 350, loss: 0.9762, global_step: 350
2021-03-27 15:12:15,899:INFO: 2021-03-27 15:10:41 epoch 1, step 360, loss: 0.9889, global_step: 360
2021-03-27 15:12:15,899:INFO: 2021-03-27 15:10:41 epoch 1, step 360, loss: 0.9889, global_step: 360
2021-03-27 15:12:18,459:INFO: 2021-03-27 15:10:41 epoch 1, step 370, loss: 0.9448, global_step: 370
2021-03-27 15:12:18,459:INFO: 2021-03-27 15:10:41 epoch 1, step 370, loss: 0.9448, global_step: 370
2021-03-27 15:12:21,146:INFO: 2021-03-27 15:10:41 epoch 1, step 380, loss: 0.9314, global_step: 380
2021-03-27 15:12:21,146:INFO: 2021-03-27 15:10:41 epoch 1, step 380, loss: 0.9314, global_step: 380
2021-03-27 15:12:23,718:INFO: 2021-03-27 15:10:41 epoch 1, step 390, loss: 0.8755, global_step: 390
2021-03-27 15:12:23,718:INFO: 2021-03-27 15:10:41 epoch 1, step 390, loss: 0.8755, global_step: 390
2021-03-27 15:12:26,279:INFO: 2021-03-27 15:10:41 epoch 1, step 400, loss: 0.9142, global_step: 400
2021-03-27 15:12:26,279:INFO: 2021-03-27 15:10:41 epoch 1, step 400, loss: 0.9142, global_step: 400
2021-03-27 15:12:28,943:INFO: 2021-03-27 15:10:41 epoch 1, step 410, loss: 0.908, global_step: 410
2021-03-27 15:12:28,943:INFO: 2021-03-27 15:10:41 epoch 1, step 410, loss: 0.908, global_step: 410
2021-03-27 15:12:31,438:INFO: 2021-03-27 15:10:41 epoch 1, step 420, loss: 0.93, global_step: 420
2021-03-27 15:12:31,438:INFO: 2021-03-27 15:10:41 epoch 1, step 420, loss: 0.93, global_step: 420
2021-03-27 15:12:34,085:INFO: 2021-03-27 15:10:41 epoch 1, step 430, loss: 0.9391, global_step: 430
2021-03-27 15:12:34,085:INFO: 2021-03-27 15:10:41 epoch 1, step 430, loss: 0.9391, global_step: 430
2021-03-27 15:12:36,627:INFO: 2021-03-27 15:10:41 epoch 1, step 440, loss: 0.8571, global_step: 440
2021-03-27 15:12:36,627:INFO: 2021-03-27 15:10:41 epoch 1, step 440, loss: 0.8571, global_step: 440
2021-03-27 15:12:39,225:INFO: 2021-03-27 15:10:41 epoch 1, step 450, loss: 0.8281, global_step: 450
2021-03-27 15:12:39,225:INFO: 2021-03-27 15:10:41 epoch 1, step 450, loss: 0.8281, global_step: 450
